5/18/22 14:30,141.1600037,141.3300018,139.8999939,140.5599976,15639808,AAPL,54.40028251,133.1363407,138.2539886,143.3716366,7.403255474,0.72529968,140.0050619,141.3300018,139.8999939,140.7374992,141.7087479,144.4775009,139.1244049,137.9349976,146.1600037,142.363794,-1,,142.363794,138.2539886,140.8364368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251270697,84.52445865,79.02127076,20.55451153,23.79964228,16.71086306,109.9777465,138.8779738,140.5484491,8.800565025,68.94596011,-12.04591073,0.297432083,0.835107089,-0.537675006,7.142857143,85.71428571,78.57142857,0.947988314,0.61216566,139.7491051,139.7491051,0.871515296,54.40028251,0,0,0,0,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0
5/18/22 13:30,142.0299988,142.3699951,141.0800018,141.1699982,11839356,AAPL,56.15045738,133.1997356,138.2149887,143.2302418,7.257176899,0.794602226,140.3712806,142.3699951,140.3712806,141.6624985,141.5812492,144.4775009,139.4850006,137.9349976,142.5899963,142.363794,-1,,142.363794,138.2149887,140.6792368,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-239431341,88.74416703,83.84606587,20.75693994,25.5302565,15.8516463,129.3276514,139.0962618,140.5728235,12.30091477,74.58326927,-12.55227254,0.527517548,0.852154043,-0.324636495,0,100,100,1.017367227,0.558428176,140.3305682,140.3305682,1.255409959,56.15045738,0,0,0,0,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0
5/18/22 12:30,142.5200043,143.6900024,141.9400024,142.0350037,10160730,AAPL,58.57829979,133.2606156,138.1884888,143.1163619,7.132103685,0.890281443,141.0168895,143.6900024,141.0168895,142.5462532,141.3962517,144.4775009,140.1450043,138.1500015,140.9299927,142.363794,-1,,142.363794,138.1884888,140.5502368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,-229270611,85.36343185,86.21068585,21.43143372,27.45209841,14.71707127,152.1846994,139.376142,140.6301639,17.15659958,73.64162105,-19.31152118,0.7931339,0.894216316,-0.101082416,0,100,100,1.014447056,0.527702584,141.0335141,141.0335141,1.970440539,58.57829979,0,0,0,0,,,,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0
5/18/22 11:30,143.4349976,144.1399994,142.1399994,142.5200043,12041489,AAPL,59.91831431,133.1410896,138.2502388,143.359388,7.391161537,0.91785484,141.7815714,144.1399994,141.7815714,143.0587502,141.3062248,144.4775009,140.5500031,138.375,139.9400024,136.0379784,1,136.0379784,,138.2502388,140.4302368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-217229122,82.47337839,85.52699242,22.215342,27.08464124,13.82681387,143.5071012,139.6755575,140.7042753,19.83662863,73.45724559,-20.71607111,1.028607484,0.90375192,0.124855564,0,100,100,1.018051613,0.601031533,141.697519,141.697519,2.486795627,59.91831431,0,0,0,0,,,,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
5/18/22 10:30,145.6000061,145.6900024,143.3699951,143.4490051,13763246,AAPL,62.42575333,132.8766603,138.4141891,143.951718,8.001389043,0.954608552,142.4201608,145.6900024,142.4201608,144.5272522,141.65625,144.4775009,141.7649994,139.1500015,141.829895,137.0839816,1,137.0839816,,138.4141891,140.3360168,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-203465876,78.43965399,82.09215475,23.44994857,29.03325783,12.59153412,155.9895581,140.0349334,140.8119118,24.85150665,73.48138646,-24.65344573,1.296314019,0.937166764,0.359147255,0,100,100,1.024546182,0.600693415,142.4763155,142.4763155,3.10664803,62.42575333,0,0,0,0,,,,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1
5/18/22 9:30,146.8500061,147.3601074,145.5899963,145.5899963,17857603,AAPL,67.4755895,132.4722389,138.8126892,145.1531395,9.135260364,1.034449985,143.4737065,147.3601074,143.4737065,146.3475266,141.65625,144.4775009,142.6000519,139.985054,141.7599945,138.4165647,1,138.4165647,,138.8126892,140.2821167,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-185608273,79.39326385,80.10209874,25.06548802,30.48359781,11.25545794,175.1916205,140.563987,140.9992876,34.95117899,72.25167264,-16.4506916,1.740553566,1.105125049,0.635428517,21.42857143,100,78.57142857,1.00711633,0.573965631,143.7375794,143.7375794,4.097782494,67.4755895,0,0,0,0,,,,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
5/17/22 15:30,149.5,149.6300049,148.7899933,149.25,7927691,AAPL,73.92669816,131.8954282,139.5016891,147.1079501,10.90490151,1.14080834,144.9106165,149.6300049,144.9106165,149.2924995,141.6137505,144.4775009,144.1650009,141.1200027,144.9499969,140.5712921,1,140.5712921,,139.5016891,140.3088968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-177680582,85.32649267,81.05313684,27.09381099,33.19709003,10.06715512,199.5612895,141.3912264,141.322845,47.85339633,77.44468804,-2.916384639,2.50010618,1.491742131,1.00836405,14.28571429,100,85.71428571,1.057378219,0.470788421,145.853052,145.853052,5.307870932,73.92669816,1,0,0,0,,,,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
5/17/22 14:30,147.9049988,149.7700043,147.3899994,149.5099945,10356109,AAPL,74.31641388,131.9492768,140.2783089,148.6073409,11.87501068,1.054187182,147.101558,149.7700043,147.101558,148.6437492,141.6137505,144.4775009,144.8349991,141.1900024,144.6900024,140.5712921,1,140.5712921,,140.2783089,140.4240967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-167324473,92.88622186,85.86865946,28.06233064,31.11313663,13.12782175,149.7055745,142.1644424,141.6439097,48.63282777,71.81419425,-1.974258176,3.020797081,1.609946425,1.410850656,7.142857143,100,92.85714286,1.010653559,0.51032525,147.4674392,147.4674392,6.183150078,74.31641388,1,0,0,0,,,,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0
5/17/22 13:30,148.1450043,149.125,147.300293,147.9199982,9843279,AAPL,67.65636823,132.8092332,141.0334435,149.2576537,11.66278019,0.918675745,147.8726536,149.125,147.300293,148.1225739,140.5362473,144.4775009,144.8349991,141.1900024,146.5899963,140.5712921,1,140.5712921,,141.0334435,140.5184967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,-177167752,93.55582149,90.58951201,28.9041368,29.27560701,12.59225982,110.3234427,142.7125905,141.8900308,35.31273645,72.68802752,-14.44189271,3.119148763,1.366638486,1.752510277,0,92.85714286,92.85714286,1.007009463,0.489241584,148.0900485,148.0900485,6.92039566,67.65636823,0,0,0,0,,,,,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0
5/17/22 12:30,148.0700073,148.4403076,147.6499939,148.155899,5569987,AAPL,68.11295658,133.3382287,141.6767387,150.0152488,11.77117729,0.888508275,147.9976137,148.4403076,147.6499939,148.079052,140.5352478,144.4775009,145.4250031,141.1900024,146.5599976,140.7052098,1,140.7052098,,141.6767387,140.6051147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-171597765,90.01801913,92.15335416,29.68581395,28.6244609,12.31218361,90.87669777,143.2310009,142.1357511,36.22591317,68.526962,-13.52979171,3.156654133,1.123315085,2.033339049,0,85.71428571,85.71428571,1.007135061,0.532496773,148.5791989,148.5791989,7.3620982,68.11295658,0,0,0,0,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
5/17/22 11:30,147.8000946,148.6799927,147.4600067,148.0599976,7505523,AAPL,67.69457708,133.7418793,142.230394,150.7189086,11.93628788,0.843381842,148.0383329,148.6799927,147.4600067,148.0000229,140.5352478,144.4775009,145.8550034,141.1900024,147.3701019,141.2557706,1,141.2557706,,142.230394,140.6969147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-179103288,85.8982187,89.82401977,30.48657259,28.30433577,11.87316879,77.24598482,143.6909053,142.3680745,35.38915415,63.14156332,-14.33365948,3.106809166,0.858776094,2.248033072,7.142857143,78.57142857,71.42857143,0.996438984,0.552463969,148.8609503,148.8609503,7.394764216,67.69457708,0,0,0,0,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
5/17/22 10:30,147.3399963,147.8300018,146.6799927,147.8000031,8896748,AAPL,66.50196648,134.0174263,142.6813942,151.3453621,12.1444957,0.795396343,148.0191779,148.0191779,146.6799927,147.4124985,139.4239998,143.3950043,145.9550018,141.1900024,148.5599976,141.2557706,1,141.2557706,,142.6813942,140.7732306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-188000036,84.78023498,86.89882427,30.65056397,27.12607471,13.73184639,54.61236317,144.082248,142.5810913,33.00393296,67.15429309,-17.79584388,2.974660736,0.581302131,2.393358605,0,71.42857143,71.42857143,0.984826932,0.544294402,148.9371343,148.9371343,6.7783213,66.50196648,0,0,0,0,,,1,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
5/17/22 9:30,148.8600006,149.1999969,147.0700073,147.3399963,18396970,AAPL,64.34211062,134.6606606,143.1828941,151.7051277,11.90398285,0.743897457,147.7158382,149.1999969,147.0700073,148.1175003,138.6739998,142.6450043,146.5699997,141.1900024,151.5399933,141.7088365,1,141.7088365,,143.1828941,140.8694305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-206397006,81.08346045,83.92063804,31.27445608,29.53308369,12.84317249,55.72390828,144.3925097,142.767715,28.68422124,64.64457091,-24.6201153,2.760723374,0.293891815,2.466831559,0,64.28571429,64.28571429,0.978303945,0.555960852,148.7984741,148.7984741,6.52571842,64.34211062,0,0,0,0,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
5/16/22 15:30,146.0700073,146.1699982,145,145.5399933,8648847,AAPL,56.5962184,135.4954445,143.6028938,151.7103431,11.29148457,0.619464173,147.9166692,147.9166692,145,145.6949997,137.9349976,142.1750031,147.3850021,141.2900009,152.8600006,141.7088365,1,141.7088365,,143.6028938,140.9572305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-215045853,71.57561057,79.14643533,30.48175892,27.43267405,18.22122561,-6.206341664,144.5017939,142.8764318,13.1924368,57.89133309,-42.85720911,2.317318305,-0.119610603,2.436928908,7.142857143,57.14285714,50,0.91153613,0.634776674,148.0623955,148.0623955,5.909206615,56.5962184,0,0,0,1,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
5/16/22 14:30,147.2400055,147.5198975,145.8300018,146.0599976,9681422,AAPL,58.16316196,136.3307535,144.0228935,151.7150336,10.68182959,0.632414648,146.8058345,147.5198975,145.8300018,146.6624756,137.9349976,142.1750031,147.3850021,142.4449997,153.4001007,141.7088365,1,141.7088365,,144.0228935,141.0644305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-205364431,63.27662001,71.97856368,30.24880128,29.91259724,17.11226438,8.0606682,144.6501942,143.0012775,16.32632392,66.28940608,-42.69281555,2.025268448,-0.329328368,2.354596816,0,50,50,0.939631291,0.593850403,147.6581658,147.6581658,5.50605011,58.16316196,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
5/16/22 13:30,146.5749969,147.25,146.031601,147.2386932,8120004,AAPL,61.55148507,137.4062474,144.5281784,151.6501095,9.855422147,0.690293532,146.734155,147.25,146.031601,146.7738228,137.9349976,142.1750031,147.3850021,143.0450058,154.5299988,141.7088365,1,141.7088365,,144.5281784,141.1816306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-197244427,60.70720573,65.18647877,30.03248347,28.75288493,16.44882136,9.552436545,144.8967179,143.1674507,23.10297013,65.54137178,-32.32835815,1.932632255,-0.337571649,2.270203904,0,42.85714286,42.85714286,0.923892228,0.644484181,147.7243851,147.7243851,5.088358845,61.55148507,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
5/16/22 12:30,145.7400055,146.7100067,145.1499939,146.5899963,7411354,AAPL,58.73227398,138.0462984,144.8696785,151.6930586,9.420025161,0.626060532,146.7539889,146.7539889,145.1499939,146.0475006,137.9349976,142.1750031,147.0999985,143.1850052,155.2100067,141.7088365,1,141.7088365,,144.8696785,141.3037686,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-204655781,61.10038684,61.69473753,29.26231543,26.8323347,18.16943511,-34.06147905,145.0579825,143.3016682,17.46454797,59.89675211,-41.67766579,1.74290642,-0.421837987,2.164744407,0,35.71428571,35.71428571,0.874377956,0.707397208,147.5382126,147.5382126,4.712182797,58.73227398,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
5/16/22 11:30,145.0274048,146.9400024,144.7899933,145.7301025,10823039,AAPL,55.12775713,139.0841023,145.235434,151.3867656,8.470841436,0.540208251,146.4007448,146.9400024,144.7899933,145.6218758,137.5399971,142.1750031,146.9949951,143.1850052,155.5350037,141.7088365,1,141.7088365,,145.235434,141.4337708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-215478820,54.29020059,58.69926439,28.31878134,24.98251475,18.07117554,-70.38391373,145.121994,143.3969009,10.25551427,52.20973072,-63.12337429,1.460631261,-0.563290517,2.023921778,0,28.57142857,28.57142857,0.859886681,0.718302998,147.0979763,147.0979763,4.110534758,55.12775713,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
5/16/22 10:30,146.5,146.5500031,144.1799927,145.0200043,10739007,AAPL,52.27463993,139.9818471,145.5179344,151.0540217,7.608804126,0.455028695,146.0113103,146.5500031,144.1799927,145.5625,137.3699989,142.1750031,146.6899948,143.1850052,154.6470947,141.7088365,1,141.7088365,,145.5179344,141.5506708,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-226217827,36.74198995,50.71085913,27.05599224,23.09261514,18.65118576,-114.5350385,145.1122807,143.460552,4.549279853,43.75655989,-84.97299009,1.138289836,-0.708505553,1.84679539,0,21.42857143,21.42857143,0.82340331,0.803201968,146.5233105,146.5233105,3.888887428,52.27463993,0,0,0,0,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1
5/16/22 9:30,145.3500061,146.6600037,144.5,146.5,21205851,AAPL,57.24166925,140.692685,145.8019341,150.9111831,7.008479161,0.568313948,145.7869051,146.6600037,144.5,145.7525024,137.2949982,142.1750031,146.6899948,143.1850052,153.75,141.7088365,1,141.7088365,,145.8019341,141.6756708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-205011976,31.13545464,40.72254839,25.94070049,21.84850434,17.36206699,-73.2928322,145.2444444,143.5797461,14.48333851,45.03042328,-58.49727171,1.081718776,-0.612061291,1.693780067,92.85714286,14.28571429,-78.57142857,0.821005276,0.921151124,146.5781755,146.5781755,3.40195667,57.24166925,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
5/13/22 15:30,147.6699982,147.8099976,145.9199982,147.1300049,12361903,AAPL,59.18879956,141.5994355,146.1304344,150.6614333,6.20130764,0.610303543,145.7697038,147.8099976,145.7697038,147.1324997,137.2949982,141.6350021,146.6899948,143.3650055,153.7299957,141.7088365,1,141.7088365,,146.1304344,141.8012708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-192650073,36.43421856,34.77055438,25.48569718,24.23310403,16.30042686,-0.267561811,145.4240216,143.7189719,18.37759913,46.61585053,-47.22708252,1.102594046,-0.472948817,1.575542863,85.71428571,7.142857143,-78.57142857,0.860354385,0.970210382,146.8205851,146.8205851,3.083705184,59.18879956,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
5/13/22 14:30,145.4900055,147.6999969,145.4721985,147.6699982,12633735,AAPL,60.83506847,142.4981226,146.4554344,150.4127462,5.404117403,0.653458182,146.4511017,147.6999969,145.4721985,146.5830498,137.2949982,141.6350021,145.9949951,143.8050003,155.3999939,141.7088365,1,141.7088365,,146.4554344,141.9462708,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-180016338,54.59920279,40.72295866,24.74662994,22.48761093,16.57414681,10.44189718,145.6379241,143.8739141,21.67013693,45.95778105,-30.47803739,1.16598792,-0.327643955,1.493631874,78.57142857,0,-78.57142857,0.895947802,0.979595492,147.1715983,147.1715983,2.830921757,60.83506847,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
5/13/22 13:30,146.8300018,147.0200043,144.8000031,145.4900055,11857137,AAPL,51.75791753,143.1902614,146.6281845,150.0661076,4.689307353,0.334467064,146.5170758,147.0200043,144.8000031,146.0350037,137.3449974,141.6350021,145.9949951,143.8050003,152.1499939,141.7088365,1,141.7088365,,146.6281845,142.061669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-191873475,49.46357691,46.83233275,23.5954285,20.44457025,17.19623991,-72.89192954,145.6238366,143.9372902,3.515835058,45.40663679,-73.90414935,0.900994895,-0.474109583,1.375104478,71.42857143,28.57142857,-42.85714286,0.866905093,0.971520268,146.7023913,146.7023913,2.49374632,51.75791753,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
5/13/22 12:30,147.4199982,148.0599976,146.6000061,146.8249969,10280125,AAPL,56.07975513,143.9683161,146.8434341,149.7185522,3.915895958,0.496793663,146.2760397,148.0599976,146.2760397,147.2262497,137.9224968,141.6350021,146.1199951,144.2350006,152.3800049,141.7088365,1,141.7088365,,146.8434341,142.2087689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-181593350,49.43569885,51.16615952,23.08826928,22.05746785,15.81099018,51.94012126,145.7382329,144.0505336,12.15951026,50.57155325,-47.31071671,0.87072608,-0.403502718,1.274228799,64.28571429,21.42857143,-42.85714286,0.887089458,0.874159813,146.7895347,146.7895347,2.561452843,56.07975513,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
5/13/22 11:30,147.6499939,148.1049957,146.8000031,147.4149933,11038528,AAPL,57.87584916,144.6189419,147.0417336,149.4645252,3.295379637,0.577030918,146.7511447,148.1049957,146.7511447,147.4924965,138.4597015,141.5950012,146.1424942,144.8349991,152.1900024,141.7088365,1,141.7088365,,147.0417336,142.3865689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,-170554822,47.74244078,48.88057218,22.64116493,21.27229697,15.14388714,86.26865661,145.8979243,144.1824732,15.75169832,56.3231131,-35.55781161,0.909207729,-0.292016855,1.201224585,57.14285714,14.28571429,-42.85714286,0.901021995,0.881321097,147.0440828,147.0440828,2.647790797,57.87584916,0,0,0,0,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
5/13/22 10:30,146.1649933,147.7700043,145.6199951,147.645401,16004122,AAPL,58.58808208,144.8037673,147.1445038,149.4852403,3.181547969,0.606995644,147.1218206,147.7700043,145.6199951,146.8000984,138.5297012,141.3499985,146.1424942,144.8349991,153.3320007,141.7088365,1,141.7088365,,147.1445038,142.5534769,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-154550700,62.05448376,53.07754113,21.37994582,19.79075763,17.91163374,50.31172004,146.0643507,144.3182743,17.17616416,53.95864023,-30.9680204,0.948304702,-0.202335907,1.150640608,50,7.142857143,-42.85714286,0.897837434,0.874746505,147.3029121,147.3029121,2.399232393,58.58808208,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
5/13/22 9:30,144.5899963,146.3899994,143.25,146.1600037,29384202,AAPL,52.43310081,144.8241804,146.990004,149.1558275,2.946899131,0.308386908,146.9609595,146.9609595,143.25,145.0974998,138.5297012,141.3499985,145.6774979,145.4250031,153.2749939,141.7088365,1,141.7088365,,146.990004,142.708277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-183934902,64.47083473,58.08925309,20.84548224,17.15958965,22.69890649,-108.3266249,146.0734605,144.390499,4.866201612,40.46309305,-40.06166379,0.761739179,-0.311121143,1.072860322,100,0,-100,0.778526506,0.930818941,146.9964594,146.9964594,1.823071558,52.43310081,0,0,0,0,,,1,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
5/12/22 15:30,140.9100037,142.8600006,140.7100067,142.5899963,18215056,AAPL,41.22383851,144.0336648,146.6440041,149.2543433,3.560103616,-0.276528899,146.0292297,146.0292297,140.7100067,141.7675018,138.7099991,141.1449966,144.4075012,145.2400055,152.2566986,141.7088365,1,141.7088365,,146.6440041,142.790477,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-202149958,51.46426536,59.32986129,21.40639253,14.57254462,26.30314155,-293.5148743,145.741702,144.3198911,-17.55232299,38.52079316,-74.57751972,0.145646652,-0.741770936,0.887417588,100,78.57142857,-21.42857143,0.694356802,0.890191714,145.5834944,145.5834944,0.892042048,41.22383851,0,0,0,0,,,1,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
